  -2.52153518899064       1.000000000000000E-003
  -2.52053518899064       1.000000000000000E-003
  -2.51953518899064       1.000000000000000E-003
  -2.51853518899064       1.000000000000000E-003
  -2.51753518899064       1.000000000000000E-003
  -2.51653518899064       1.000000000000000E-003
  -2.51553518899064       1.000000000000000E-003
  -2.51453518899064       1.000000000000000E-003
  -2.51353518899064       1.000000000000000E-003
  -2.51253518899064       1.000000000000000E-003
  -2.51153518899064       1.000000000000000E-003
  -2.51053518899064       1.000000000000000E-003
  -2.50953518899064       1.000000000000000E-003
  -2.50853518899064       1.000000000000000E-003
  -2.50753518899064       1.000000000000000E-003
  -2.50653518899064       1.000000000000000E-003
  -2.50553518899064       1.000000000000000E-003
  -2.50453518899064       1.000000000000000E-003
  -2.50353518899064       1.000000000000000E-003
  -2.50253518899064       1.000000000000000E-003
  -2.50153518899064       1.000000000000000E-003
  -2.50053518899064       1.000000000000000E-003
  -2.49953518899064       1.000000000000000E-003
  -2.49853518899064       1.000000000000000E-003
  -2.49753518899064       1.000000000000000E-003
  -2.49653518899064       1.000000000000000E-003
  -2.49553518899064       1.000000000000000E-003
  -2.49453518899064       1.000000000000000E-003
  -2.49353518899064       1.000000000000000E-003
  -2.49253518899064       1.000000000000000E-003
  -2.49153518899064       1.000000000000000E-003
  -2.49053518899064       1.000000000000000E-003
  -2.48953518899064       1.000000000000000E-003
  -2.48853518899064       1.000000000000000E-003
  -2.48753518899064       1.000000000000000E-003
  -2.48653518899064       1.000000000000000E-003
  -2.48553518899064       1.000000000000000E-003
  -2.48453518899064       1.000000000000000E-003
  -2.48353518899064       1.000000000000000E-003
  -2.48253518899064       1.000000000000000E-003
  -2.48153518899064       1.000000000000000E-003
  -2.48053518899064       1.000000000000000E-003
  -2.47953518899064       1.000000000000000E-003
  -2.47853518899064       1.000000000000000E-003
  -2.47753518899064       1.000000000000000E-003
  -2.47653518899064       1.000000000000000E-003
  -2.47553518899064       1.000000000000000E-003
  -2.47453518899064       1.000000000000000E-003
  -2.47353518899064       1.000000000000000E-003
  -2.47253518899064       1.000000000000000E-003
  -2.47153518899064       1.000000000000000E-003
  -2.47053518899064       1.000000000000000E-003
  -2.46953518899064       1.000000000000000E-003
  -2.46853518899064       1.000000000000000E-003
  -2.46753518899064       1.000000000000000E-003
  -2.46653518899064       1.000000000000000E-003
  -2.46553518899064       1.000000000000000E-003
  -2.46453518899064       1.000000000000000E-003
  -2.46353518899064       1.000000000000000E-003
  -2.46253518899064       1.000000000000000E-003
  -2.46153518899064       1.000000000000000E-003
  -2.46053518899064       1.000000000000000E-003
  -2.45953518899064       1.000000000000000E-003
  -2.45853518899064       1.000000000000000E-003
  -2.45753518899064       1.000000000000000E-003
  -2.45653518899064       1.000000000000000E-003
  -2.45553518899064       1.000000000000000E-003
  -2.45453518899064       1.000000000000000E-003
  -2.45353518899064       1.000000000000000E-003
  -2.45253518899064       1.000000000000000E-003
  -2.45153518899064       1.000000000000000E-003
  -2.45053518899064       1.000000000000000E-003
  -2.44953518899064       1.000000000000000E-003
  -2.44853518899064       1.000000000000000E-003
  -2.44753518899064       1.000000000000000E-003
  -2.44653518899064       1.000000000000000E-003
  -2.44553518899064       1.000000000000000E-003
  -2.44453518899064       1.000000000000000E-003
  -2.44353518899064       1.000000000000000E-003
  -2.44253518899064       1.000000000000000E-003
  -2.44153518899064       1.000000000000000E-003
  -2.44053518899064       1.000000000000000E-003
  -2.43953518899064       1.000000000000000E-003
  -2.43853518899064       1.000000000000000E-003
  -2.43753518899064       1.000000000000000E-003
  -2.43653518899064       1.000000000000000E-003
  -2.43553518899064       1.000000000000000E-003
  -2.43453518899064       1.000000000000000E-003
  -2.43353518899064       1.000000000000000E-003
  -2.43253518899064       1.000000000000000E-003
  -2.43153518899064       1.000000000000000E-003
  -2.43053518899064       1.000000000000000E-003
  -2.42953518899064       1.000000000000000E-003
  -2.42853518899064       1.000000000000000E-003
  -2.42753518899064       1.000000000000000E-003
  -2.42653518899064       1.000000000000000E-003
  -2.42553518899064       1.000000000000000E-003
  -2.42453518899064       1.000000000000000E-003
  -2.42353518899064       1.000000000000000E-003
  -2.42253518899064       1.000000000000000E-003
  -2.42153518899064       1.000000000000000E-003
  -2.42053518899064       1.000000000000000E-003
  -2.41953518899064       1.000000000000000E-003
  -2.41853518899064       1.000000000000000E-003
  -2.41753518899064       1.000000000000000E-003
  -2.41653518899064       1.000000000000000E-003
  -2.41553518899064       1.000000000000000E-003
  -2.41453518899064       1.000000000000000E-003
  -2.41353518899064       1.000000000000000E-003
  -2.41253518899064       1.000000000000000E-003
  -2.41153518899064       1.000000000000000E-003
  -2.41053518899064       1.000000000000000E-003
  -2.40953518899064       1.000000000000000E-003
  -2.40853518899064       1.000000000000000E-003
  -2.40753518899064       1.000000000000000E-003
  -2.40653518899064       1.000000000000000E-003
  -2.40553518899064       1.000000000000000E-003
  -2.40453518899064       1.000000000000000E-003
  -2.40353518899064       1.000000000000000E-003
  -2.40253518899064       1.000000000000000E-003
  -2.40153518899064       1.000000000000000E-003
  -2.40053518899064       1.000000000000000E-003
  -2.39953518899064       1.000000000000000E-003
  -2.39853518899064       1.000000000000000E-003
  -2.39753518899064       1.000000000000000E-003
  -2.39653518899064       1.000000000000000E-003
  -2.39553518899064       1.000000000000000E-003
  -2.39453518899064       1.000000000000000E-003
  -2.39353518899064       1.000000000000000E-003
  -2.39253518899064       1.000000000000000E-003
  -2.39153518899064       1.000000000000000E-003
  -2.39053518899064       1.000000000000000E-003
  -2.38953518899064       1.000000000000000E-003
  -2.38853518899064       1.000000000000000E-003
  -2.38753518899064       1.000000000000000E-003
  -2.38653518899064       1.000000000000000E-003
  -2.38553518899064       1.000000000000000E-003
  -2.38453518899064       1.000000000000000E-003
  -2.38353518899064       1.000000000000000E-003
  -2.38253518899064       1.000000000000000E-003
  -2.38153518899064       1.000000000000000E-003
  -2.38053518899064       1.000000000000000E-003
  -2.37953518899064       1.000000000000000E-003
  -2.37853518899064       1.000000000000000E-003
  -2.37753518899064       1.000000000000000E-003
  -2.37653518899064       1.000000000000000E-003
  -2.37553518899064       1.000000000000000E-003
  -2.37453518899064       1.000000000000000E-003
  -2.37353518899064       1.000000000000000E-003
  -2.37253518899064       1.000000000000000E-003
  -2.37153518899064       1.000000000000000E-003
  -2.37053518899064       1.000000000000000E-003
  -2.36953518899064       1.000000000000000E-003
  -2.36853518899064       1.000000000000000E-003
  -2.36753518899064       1.000000000000000E-003
  -2.36653518899064       1.000000000000000E-003
  -2.36553518899064       1.000000000000000E-003
  -2.36453518899064       1.000000000000000E-003
  -2.36353518899064       1.000000000000000E-003
  -2.36253518899064       1.000000000000000E-003
  -2.36153518899064       1.000000000000000E-003
  -2.36053518899064       1.000000000000000E-003
  -2.35953518899064       1.000000000000000E-003
  -2.35853518899064       1.000000000000000E-003
  -2.35753518899064       1.000000000000000E-003
  -2.35653518899064       1.000000000000000E-003
  -2.35553518899064       1.000000000000000E-003
  -2.35453518899064       1.000000000000000E-003
  -2.35353518899064       1.000000000000000E-003
  -2.35253518899064       1.000000000000000E-003
  -2.35153518899064       1.000000000000000E-003
  -2.35053518899064       1.000000000000000E-003
  -2.34953518899064       1.000000000000000E-003
  -2.34853518899064       1.000000000000000E-003
  -2.34753518899064       1.000000000000000E-003
  -2.34653518899064       1.000000000000000E-003
  -2.34553518899064       1.000000000000000E-003
  -2.34453518899064       1.000000000000000E-003
  -2.34353518899064       1.000000000000000E-003
  -2.34253518899064       1.000000000000000E-003
  -2.34153518899064       1.000000000000000E-003
  -2.34053518899064       1.000000000000000E-003
  -2.33953518899064       1.000000000000000E-003
  -2.33853518899064       1.000000000000000E-003
  -2.33753518899064       1.000000000000000E-003
  -2.33653518899064       1.000000000000000E-003
  -2.33553518899064       1.000000000000000E-003
  -2.33453518899064       1.000000000000000E-003
  -2.33353518899064       1.000000000000000E-003
  -2.33253518899064       1.000000000000000E-003
  -2.33153518899064       1.000000000000000E-003
  -2.33053518899064       1.000000000000000E-003
  -2.32953518899064       1.000000000000000E-003
  -2.32853518899064       1.000000000000000E-003
  -2.32753518899064       1.000000000000000E-003
  -2.32653518899064       1.000000000000000E-003
  -2.32553518899064       1.000000000000000E-003
  -2.32453518899064       1.000000000000000E-003
  -2.32353518899064       1.000000000000000E-003
  -2.32253518899064       1.000000000000000E-003
  -2.32153518899064       1.000000000000000E-003
  -2.32053518899064       1.000000000000000E-003
  -2.31953518899064       1.000000000000000E-003
  -2.31853518899064       1.000000000000000E-003
  -2.31753518899064       1.000000000000000E-003
  -2.31653518899064       1.000000000000000E-003
  -2.31553518899064       1.000000000000000E-003
  -2.31453518899064       1.000000000000000E-003
  -2.31353518899064       1.000000000000000E-003
  -2.31253518899064       1.000000000000000E-003
  -2.31153518899064       1.000000000000000E-003
  -2.31053518899064       1.000000000000000E-003
  -2.30953518899064       1.000000000000000E-003
  -2.30853518899064       1.000000000000000E-003
  -2.30753518899064       1.000000000000000E-003
  -2.30653518899064       1.000000000000000E-003
  -2.30553518899064       1.000000000000000E-003
  -2.30453518899064       1.000000000000000E-003
  -2.30353518899064       1.000000000000000E-003
  -2.30253518899064       1.000000000000000E-003
  -2.30153518899064       1.000000000000000E-003
  -2.30053518899064       1.000000000000000E-003
  -2.29953518899064       1.000000000000000E-003
  -2.29853518899064       1.000000000000000E-003
  -2.29753518899064       1.000000000000000E-003
  -2.29653518899064       1.000000000000000E-003
  -2.29553518899064       1.000000000000000E-003
  -2.29453518899064       1.000000000000000E-003
  -2.29353518899064       1.000000000000000E-003
  -2.29253518899064       1.000000000000000E-003
  -2.29153518899064       1.000000000000000E-003
  -2.29053518899064       1.000000000000000E-003
  -2.28953518899064       1.000000000000000E-003
  -2.28853518899064       1.000000000000000E-003
  -2.28753518899064       1.000000000000000E-003
  -2.28653518899064       1.000000000000000E-003
  -2.28553518899064       1.000000000000000E-003
  -2.28453518899064       1.000000000000000E-003
  -2.28353518899064       1.000000000000000E-003
  -2.28253518899064       1.000000000000000E-003
  -2.28153518899064       1.000000000000000E-003
  -2.28053518899064       1.000000000000000E-003
  -2.27953518899064       1.000000000000000E-003
  -2.27853518899064       1.000000000000000E-003
  -2.27753518899064       1.000000000000000E-003
  -2.27653518899064       1.000000000000000E-003
  -2.27553518899064       1.000000000000000E-003
  -2.27453518899064       1.000000000000000E-003
  -2.27353518899064       1.000000000000000E-003
  -2.27253518899064       1.000000000000000E-003
  -2.27153518899064       1.000000000000000E-003
  -2.27053518899064       1.000000000000000E-003
  -2.26953518899064       1.000000000000000E-003
